log_inst_size,time,fast_cex_time,impl_time,check_valid_time,eq_time,make_vc_time,check_sliceable_time,eq_num_z3_calls,model_search_time,model_holes_time,model_cond_time,search_wp_time,model_z3_time,model_z3_calls,num_backtracks
803,0.117302,0.000000,0.111818,0.025034,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
804,0.116825,0.000000,0.111103,0.024796,0.024796,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
805,0.142574,0.000000,0.137329,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
806,0.118256,0.000000,0.112772,0.025272,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
807,0.117779,0.000000,0.112057,0.025034,0.024796,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
808,0.117302,0.000000,0.111818,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
809,0.117302,0.000000,0.111580,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
810,0.153542,0.000000,0.148296,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
811,0.117540,0.000000,0.112057,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
812,0.116825,0.000000,0.111580,0.025034,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
813,0.117064,0.000000,0.111580,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
814,0.116587,0.000000,0.111341,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
815,0.118256,0.000000,0.112772,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
816,68.940401,0.000000,68.934917,68.808556,64.725399,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
817,0.195980,0.000000,0.182390,0.039577,0.039577,0.030756,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
818,0.174046,0.000000,0.168085,0.027180,0.027180,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
819,0.159025,0.000000,0.152349,0.026464,0.026464,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
820,0.157356,0.000000,0.151634,0.026464,0.026226,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
821,0.205278,0.000000,0.199556,0.026941,0.026941,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
822,0.193119,0.000000,0.187159,0.026941,0.026941,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
823,0.142097,0.000000,0.136137,0.027180,0.026941,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
824,0.124454,0.000000,0.118971,0.026703,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
825,0.123739,0.000000,0.117779,0.026703,0.026703,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
826,0.122547,0.000000,0.116587,0.027180,0.027180,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
827,0.169992,0.000000,0.164270,0.025988,0.025988,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
828,0.154734,0.000000,0.129938,0.026226,0.026226,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
829,0.155926,0.000000,0.129461,0.026703,0.026703,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
830,0.189543,0.000000,0.184059,0.026464,0.026226,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
831,0.154257,0.000000,0.148296,0.025988,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
832,0.187397,0.000000,0.182152,0.025511,0.025511,0.024796,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
833,0.153542,0.000000,0.128746,0.026226,0.026226,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
834,0.117302,0.000000,0.112057,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
835,0.161409,0.000000,0.156164,0.025988,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
836,0.122309,0.000000,0.113726,0.025511,0.025272,0.008345,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
837,0.116587,0.000000,0.111341,0.025272,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
838,0.115871,0.000000,0.110626,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
839,0.196695,0.000000,0.191212,0.087261,0.086784,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
840,0.117779,0.000000,0.112534,0.025511,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
841,0.117302,0.000000,0.111818,0.025511,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
842,0.116825,0.000000,0.111103,0.025511,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
843,0.116110,0.000000,0.110626,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
844,0.166416,0.000000,0.161171,0.025749,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
845,0.115633,0.000000,0.110626,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
846,0.115395,0.000000,0.110149,0.025034,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
847,0.164032,0.000000,0.144482,0.025511,0.025272,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
848,0.115395,0.000000,0.109911,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
849,0.242710,0.000000,0.237465,0.024796,0.024557,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
850,0.151157,0.000000,0.145674,0.025272,0.025272,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
851,0.115871,0.000000,0.110388,0.025034,0.025034,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
852,0.115395,0.000000,0.110388,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
853,0.150204,0.000000,0.144482,0.058889,0.058889,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
854,0.117302,0.000000,0.111580,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
855,0.115633,0.000000,0.110149,0.025511,0.025511,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
856,0.115633,0.000000,0.110388,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
857,0.115156,0.000000,0.109673,0.024796,0.024796,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
858,0.145435,0.000000,0.140190,0.024796,0.024796,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
859,0.116348,0.000000,0.110865,0.024796,0.024796,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
860,0.115633,0.000000,0.110149,0.025272,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
861,0.115871,0.000000,0.110388,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
862,0.114679,0.000000,0.109673,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
863,0.117064,0.000000,0.111341,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
864,0.114918,0.000000,0.109673,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
865,0.114918,0.000000,0.109673,0.025272,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
866,0.114918,0.000000,0.109673,0.024796,0.024796,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
867,0.144005,0.000000,0.138998,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
868,0.129700,0.000000,0.124216,0.038624,0.038624,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
869,0.118017,0.000000,0.112772,0.025988,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
870,0.131845,0.000000,0.126362,0.025511,0.025511,0.021935,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
871,0.136375,0.000000,0.111580,0.025749,0.025749,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
872,0.167370,0.000000,0.162363,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
873,0.188351,0.000000,0.164032,0.025272,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
874,0.148773,0.000000,0.124216,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
875,0.130892,0.000000,0.112534,0.025511,0.025511,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
876,0.150681,0.000000,0.145197,0.058174,0.058174,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
877,0.119925,0.000000,0.114679,0.025988,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
878,0.129938,0.000000,0.124216,0.024796,0.024796,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
879,0.143528,0.000000,0.124454,0.025272,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
880,0.130415,0.000000,0.112057,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
881,0.161409,0.000000,0.155687,0.026226,0.026226,0.005960,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
882,0.129461,0.000000,0.123978,0.025511,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
883,0.143528,0.000000,0.124216,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
884,0.151396,0.000000,0.132561,0.045061,0.045061,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
885,0.132084,0.000000,0.113010,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
886,0.241518,0.000000,0.215054,0.053406,0.053167,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
887,0.209332,0.000000,0.203609,0.041962,0.041962,0.019550,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
888,0.143051,0.000000,0.137806,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
889,0.142574,0.000000,0.136852,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
890,0.200987,0.000000,0.195742,0.025749,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
891,0.143528,0.000000,0.138283,0.025034,0.025034,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
892,0.143528,0.000000,0.138283,0.025511,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
893,0.131130,0.000000,0.111818,0.025511,0.025511,0.005722,0.000477,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
894,0.117064,0.000000,0.112057,0.025511,0.025511,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
895,0.143766,0.000000,0.138521,0.026226,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
896,0.118732,0.000000,0.113010,0.025272,0.025272,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
897,0.172377,0.000000,0.166893,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
898,0.142336,0.000000,0.137091,0.025034,0.024796,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
899,0.174046,0.000000,0.169039,0.056028,0.056028,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
900,0.143528,0.000000,0.124693,0.025749,0.025511,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
901,0.143051,0.000000,0.137806,0.025272,0.025272,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
902,0.143051,0.000000,0.137568,0.025034,0.025034,0.005722,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
903,0.118256,0.000000,0.112772,0.025988,0.025988,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
904,0.183582,0.000000,0.177622,0.026226,0.025988,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
905,0.118971,0.000000,0.113249,0.025511,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
906,0.117302,0.000000,0.112295,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
907,0.128984,0.000000,0.123978,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
908,0.149012,0.000000,0.124454,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
909,0.180721,0.000000,0.111103,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
910,0.143051,0.000000,0.137806,0.025034,0.025034,0.020027,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
911,0.148773,0.000000,0.124216,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
912,0.142097,0.000000,0.123262,0.025034,0.025034,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
913,0.170946,0.000000,0.152111,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
914,0.132799,0.000000,0.113964,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
915,0.132084,0.000000,0.126362,0.025511,0.025034,0.022411,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
916,0.189304,0.000000,0.164747,0.025511,0.025511,0.024796,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
917,0.147820,0.000000,0.123501,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
918,0.180483,0.000000,0.175238,0.025272,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
919,0.143528,0.000000,0.123739,0.025272,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
920,0.130653,0.000000,0.112057,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
921,0.139713,0.000000,0.134706,0.024796,0.024796,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
922,0.179052,0.000000,0.173807,0.061750,0.061750,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
923,0.143766,0.000000,0.138760,0.025272,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
924,0.143290,0.000000,0.124693,0.025511,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
925,0.143051,0.000000,0.124454,0.025034,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
926,0.142813,0.000000,0.137568,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
927,0.185728,0.000000,0.180244,0.025272,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
928,0.142336,0.000000,0.123501,0.024796,0.024796,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
929,0.131130,0.000000,0.112295,0.025034,0.025034,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
930,0.118017,0.000000,0.112057,0.025749,0.025749,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
931,0.118732,0.000000,0.113249,0.025988,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
932,0.116110,0.000000,0.110149,0.025034,0.025034,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
933,0.142813,0.000000,0.123739,0.025511,0.025272,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
934,0.142097,0.000000,0.136614,0.024796,0.024796,0.005484,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
935,0.141859,0.000000,0.123262,0.024796,0.024557,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
936,0.179529,0.000000,0.174761,0.025034,0.025034,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
937,0.141859,0.000000,0.136852,0.024796,0.024796,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
938,0.142574,0.000000,0.124216,0.025511,0.025511,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
939,0.131369,0.000000,0.125647,0.025988,0.025988,0.019073,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
940,0.117779,0.000000,0.112295,0.025749,0.025749,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
941,0.143051,0.000000,0.137091,0.025749,0.025749,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
942,0.118017,0.000000,0.112534,0.025511,0.025511,0.006199,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
943,0.151396,0.000000,0.126600,0.025272,0.025272,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
944,0.118017,0.000000,0.112772,0.025511,0.025511,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
945,0.167131,0.000000,0.161886,0.026941,0.026703,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
946,0.250578,0.000000,0.230551,0.060320,0.060320,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
947,0.187159,0.000000,0.181675,0.044823,0.044584,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
948,0.174999,0.000000,0.156164,0.025988,0.025988,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
949,0.147104,0.000000,0.141621,0.025749,0.025511,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
950,0.209093,0.000000,0.203609,0.058889,0.058889,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
951,0.179052,0.000000,0.158310,0.025749,0.025749,0.020266,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
952,0.146866,0.000000,0.141382,0.025749,0.025511,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
953,0.145674,0.000000,0.126600,0.025749,0.025511,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
954,0.164986,0.000000,0.159502,0.057936,0.057936,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
955,0.132084,0.000000,0.126839,0.025511,0.025272,0.005722,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
956,0.146389,0.000000,0.127077,0.025749,0.025749,0.005484,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
957,63.737631,0.000000,63.716650,63.609362,59.096813,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
958,64.096689,0.000000,64.083338,63.936710,59.893847,0.011206,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
959,64.343691,0.000000,64.329624,64.179897,60.312510,0.013351,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
960,64.650774,0.000000,64.637184,64.403296,60.410738,0.012398,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
961,64.386129,0.000000,64.373016,64.226389,60.103178,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
962,64.687014,0.000000,64.672947,64.486027,60.237408,0.012159,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
963,66.291809,0.000000,66.258669,66.129923,62.002659,0.028372,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
964,0.226974,0.000000,0.213146,0.032902,0.032425,0.012636,0.000238,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
965,0.158072,0.000000,0.151873,0.022650,0.022650,0.006676,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
966,0.155449,0.000000,0.149488,0.022173,0.022173,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
967,0.153065,0.000000,0.147343,0.021696,0.021696,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
968,0.201464,0.000000,0.195265,0.022888,0.022888,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
969,0.212669,0.000000,0.206232,0.022411,0.022173,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
970,0.137091,0.000000,0.131130,0.022650,0.022650,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
971,0.119686,0.000000,0.113964,0.022411,0.022411,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
972,0.180244,0.000000,0.174522,0.076532,0.076532,0.006437,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
973,0.131130,0.000000,0.124931,0.020981,0.020742,0.006199,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
974,0.145197,0.000000,0.139713,0.020981,0.020981,0.025034,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
975,0.145435,0.000000,0.140190,0.020981,0.020742,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
976,0.170708,0.000000,0.165462,0.020742,0.020742,0.005960,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
977,60.624361,0.000000,60.599327,60.394764,56.116581,0.020742,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
978,0.190020,0.000000,0.177145,0.033617,0.033617,0.012398,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
979,0.283480,0.000000,0.276566,0.023603,0.023603,0.006914,0.000000,1,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
